id,0,1,2,3,4,5,6,7,8,9,author
11851,1.7720240000000003,0.014957,0.335206,-0.08619,-2.687761,-0.22493400000000002,0.446679,-0.5653,-2.0562560000000003,-0.326283,Marcus
11852,0.599358,-2.426761,0.011573,0.5402600000000001,0.976743,-0.9308559999999999,-1.403091,1.1509639999999999,2.465057,0.07812999999999999,Blanquius
11853,0.068573,0.289748,0.107596,1.267115,0.261718,0.314889,0.371178,0.9076110000000001,0.001721,0.19721,Marcus
11854,0.624046,0.007106,0.11470899999999999,-0.350674,0.887365,-1.512204,-1.138838,0.126898,1.9973349999999999,-0.685237,Blanquius
11855,-0.215336,-0.20487600000000003,0.456124,-0.099826,0.17234000000000002,-0.6401819999999999,0.597681,-0.296901,0.531806,-0.737785,Ovionicus
11856,-2.215039,-0.29909,0.352988,0.05485399999999999,-1.704602,1.519109,0.295677,-0.555689,-0.060641999999999995,1.324667,Marcus
11857,0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.30798400000000004,0.182426,0.023336000000000003,0.157628,-0.236051,Paithonius
11858,-0.116585,-0.6523939999999999,0.5059130000000001,-1.24874,0.261718,-1.2630549999999998,-0.119577,-1.442818,-0.43482,-0.9789479999999999,Ovionicus
11859,0.24138600000000002,-0.126364,0.41700299999999996,0.096091,0.17234000000000002,1.519109,0.484429,0.026869999999999998,0.62535,1.1914209999999998,Marcus
11860,0.266074,-0.16562000000000002,0.32098000000000004,0.483299,0.17234000000000002,0.314889,0.182426,1.4616879999999999,0.126447,0.32006399999999996,Marcus
11861,-0.215336,0.36040900000000003,0.096927,0.28618899999999997,0.17234000000000002,0.10726500000000001,0.220177,-0.057587,-0.12300499999999999,0.09336799999999999,Philippus
11862,-0.042522000000000004,-2.395356,-3.210528,-1.128463,-0.721442,0.647088,0.257927,-1.060295,-0.310094,0.581793,Marcus
11863,0.192011,0.509582,0.07914500000000001,1.072093,0.261718,0.9792860000000001,0.446679,-0.7389899999999999,-0.8089970000000001,0.7263470000000001,Marcus
11864,-0.00549,-0.322644,0.100483,-0.519439,0.261718,-1.3045799999999999,0.333428,-1.0432489999999999,0.001721,-1.216567,Marcus
11865,0.37716900000000003,0.179832,0.064919,-1.533962,0.261718,-0.183409,0.144676,0.040519,-0.247731,-0.119851,Marcus
11866,0.080916,0.313302,0.07914500000000001,0.5889850000000001,0.261718,-0.391033,0.144676,0.6346890000000001,0.157628,-0.321329,Philippus
11867,0.364825,0.19553399999999999,0.17516800000000002,-0.027618,0.261718,-0.6401819999999999,0.220177,1.394414,0.9995280000000001,-0.563577,Marcus
11868,-0.10424100000000001,-0.07925700000000001,0.011573,0.22090300000000002,0.261718,1.9758830000000003,0.6354310000000001,-0.8044979999999999,-0.154186,1.487206,Marcus
11869,0.24138600000000002,-0.11066199999999998,0.32453699999999996,-0.772226,0.261718,-0.6401819999999999,0.371178,-0.6538729999999999,0.18880999999999998,-0.647734,Philippus
11870,0.031541,-0.024299,0.545034,-2.187595,0.261718,-0.515608,0.333428,-2.021416,-0.8401790000000001,-0.514428,Ovionicus
11871,0.117948,0.6273489999999999,0.075589,0.831628,0.261718,0.8962370000000001,-0.195078,-1.0847200000000001,-0.497183,1.0629620000000002,Marcus
11872,-0.48690100000000003,-0.259834,-3.210528,0.221798,0.351096,0.273364,-0.195078,0.818533,0.812439,0.499734,Ovionicus
11873,0.167323,0.22693899999999997,0.23918299999999998,-0.094813,0.17234000000000002,0.397939,0.371178,0.13416,0.001721,0.272061,Marcus
11874,0.117948,-0.189174,0.029355000000000003,0.763359,0.887365,1.26996,-0.799085,1.022784,0.7500760000000001,1.8621330000000003,Blanquius
11875,-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,0.730137,0.333428,1.0300639999999999,2.028517,0.598526,Clarius
11876,0.364825,0.289748,0.235627,-0.32379,0.17234000000000002,-0.266459,-0.006326,0.40220900000000004,0.375899,-0.12748199999999998,Marcus
11877,-0.091897,-0.071406,0.537921,-1.178561,0.261718,1.602159,0.55993,1.0358690000000002,1.186617,1.222198,Ovionicus
11878,-3.498799,19.470188,0.256965,0.105669,-4.9222150000000005,-1.3461049999999999,0.031425,0.8969520000000001,-2.929337,-1.1291309999999999,Marcus
11879,0.562327,0.046362,0.210732,-1.052078,0.976743,-0.723232,-0.5725819999999999,0.2371,1.623157,-0.225491,Blanquius
11880,0.31545,0.117022,0.178724,-1.517104,-1.347089,0.231839,0.144676,2.55996,0.62535,0.24911999999999998,Philippus
11881,-0.277055,-1.963541,0.616162,0.43782600000000005,0.17234000000000002,2.6402799999999997,0.295677,0.099562,-0.278912,2.327389,FerrumEffractarius
11882,0.229043,-0.181323,0.23206999999999997,-0.893459,0.261718,-0.557133,0.295677,0.536718,0.282354,-0.537043,Philippus
11883,-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,0.605563,-1.063338,0.6144189999999999,1.9661540000000002,1.407317,Clarius
11884,0.080916,-0.126364,0.360101,-0.587947,0.261718,-0.058835000000000005,0.106925,1.266583,0.46944300000000005,0.006462999999999999,Philippus
11885,-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.480988,-0.195078,0.390016,1.498432,0.763717,Clarius
11886,-0.277055,0.030659,0.44189799999999996,0.131866,0.17234000000000002,-0.515608,0.295677,0.161496,0.001721,-0.504832,FerrumEffractarius
11887,0.15498,0.140576,0.228514,0.766134,-1.257711,0.06573999999999999,0.408929,1.139509,0.18880999999999998,-0.047833999999999995,Marcus
11888,-0.116585,-0.6523939999999999,0.5059130000000001,-1.24874,0.261718,-0.01731,-0.157328,-1.23616,-0.060641999999999995,0.202069,Ovionicus
11889,0.229043,-0.354049,0.182281,0.210878,0.261718,-0.30798400000000004,-0.006326,0.42671099999999995,-0.154186,-0.155655,Marcus
11890,0.043885,0.69801,0.022241999999999998,0.912997,0.261718,-0.01731,0.220177,1.2163549999999999,0.064084,-0.024194,Philippus
11891,0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.1384809999999999,0.295677,0.314432,0.9995280000000001,-1.0585120000000001,Paithonius
11892,0.006853,-0.055704,0.335206,1.7788970000000002,0.261718,0.647088,-0.006326,0.937084,0.594169,0.7227779999999999,Marcus
11893,-0.153617,9.65621,0.05425,0.56598,-1.0789549999999999,0.439463,-0.006326,0.339478,0.001721,0.545097,Philippus
11894,0.031541,0.36826,-0.027547000000000002,0.23713499999999998,0.17234000000000002,0.231839,0.220177,-0.010971,0.157628,0.20655300000000001,Marcus
11895,0.562327,-0.000745,-3.210528,-2.832246,0.261718,-0.391033,0.408929,0.800283,0.344717,-0.447871,Marcus
11896,0.068573,-0.189174,-2.090261,-0.6335390000000001,0.17234000000000002,0.730137,0.182426,0.141266,0.31353600000000004,0.677222,Ovionicus
11897,-0.042522000000000004,-0.46396499999999996,0.392108,0.22699,0.261718,-0.557133,0.899684,0.902175,0.718895,-0.838132,Ovionicus
11898,-0.277055,-1.963541,0.616162,0.43782600000000005,0.17234000000000002,0.730137,0.408929,0.115967,-0.12300499999999999,0.532656,FerrumEffractarius
11899,0.4142,-0.471816,0.23918299999999998,1.018385,0.887365,-0.515608,-1.2143389999999998,-0.12624000000000002,-0.497183,0.38222,Blanquius
11900,0.17966700000000002,-0.047852,0.27474699999999996,-0.605223,0.261718,-0.847807,0.295677,-0.207454,0.032902,-0.802944,Philippus
11901,0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,0.439463,-0.081827,-0.685928,-0.247731,0.6281329999999999,Clarius
11902,0.10560399999999999,-0.149918,0.438342,0.934659,0.261718,0.605563,0.106925,0.790459,0.344717,0.586845,Marcus
11903,0.080916,-0.071406,0.160942,1.2255209999999999,0.17234000000000002,-0.266459,-3.13961,0.619525,0.500624,-1.7921029999999998,Marcus
11904,-0.017834,-0.055704,0.23206999999999997,0.604621,-0.989576,-0.266459,0.710932,0.865849,1.093072,-0.495514,Marcus
11905,0.019197,-0.11851300000000001,0.345875,-1.086511,0.261718,0.190314,0.446679,-1.271166,-1.619716,0.046256,Philippus
11906,0.25373,0.219088,0.14315999999999998,0.720541,0.261718,0.771662,1.6546919999999998,0.223917,-0.310094,-0.089002,Marcus
11907,0.043885,0.69801,0.022241999999999998,0.912997,0.261718,0.024215,0.069175,0.7237279999999999,-0.247731,0.10962999999999999,Philippus
11908,0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,0.231839,0.597681,-1.29295,0.095265,0.010814,Paithonius
11909,0.13029200000000002,0.8707360000000001,-3.210528,0.06249299999999999,0.261718,0.439463,0.484429,0.981157,0.62535,0.24166999999999997,Marcus
11910,0.10560399999999999,0.556689,-0.031104000000000003,0.619301,0.17234000000000002,-0.764757,0.257927,-0.11492100000000001,-0.310094,-0.718316,Marcus
11911,0.34013699999999997,-0.29909,0.7192970000000001,-0.43481800000000004,0.17234000000000002,0.397939,0.371178,-1.052122,-0.341275,0.285828,FerrumEffractarius
11912,-0.00549,-0.220579,-3.210528,1.071885,0.261718,0.564038,0.408929,0.948442,0.095265,0.392094,Marcus
11913,-0.079554,-0.29123899999999997,0.388552,0.855618,0.261718,-0.557133,-0.270579,-0.44420600000000005,-0.996086,-0.22903400000000002,Philippus
11914,0.266074,-0.134216,0.214288,-0.229323,0.261718,-0.557133,-0.044076,0.10864800000000001,-0.216549,-0.35882,Philippus
11915,-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,0.356414,0.182426,1.290969,1.716702,0.35281799999999996,Clarius
11916,0.624046,0.007106,0.11470899999999999,-0.350674,0.887365,-1.470679,-1.1765889999999999,-0.479367,1.623157,-0.606155,Blanquius
11917,-0.10424100000000001,-0.055704,0.299642,0.39124899999999996,0.17234000000000002,1.560634,0.333428,-0.751571,-0.621908,1.336902,Marcus
11918,-0.128929,0.289748,0.235627,1.0574729999999999,0.17234000000000002,0.854712,-0.157328,0.46523100000000006,0.282354,1.012137,Ovionicus
11919,0.019197,-0.28338800000000003,0.214288,0.857677,0.261718,0.480988,-0.49708100000000005,-0.24846,-0.621908,0.893141,Marcus
11920,0.57467,0.085618,0.310311,-2.167514,0.261718,-1.9274529999999999,0.182426,-1.122522,0.62535,-1.714034,Paithonius
11921,0.019197,0.588093,0.260522,-1.348758,0.08296100000000001,0.10726500000000001,0.257927,-1.221541,-0.559546,0.076865,Marcus
11922,0.15498,0.336855,0.068476,0.021525,0.261718,-0.14188399999999998,0.295677,0.056634000000000004,-0.216549,-0.163383,Marcus
11923,-0.240024,-0.424709,0.089814,1.094532,0.261718,-0.598658,0.257927,0.009746,-0.37245700000000004,-0.560297,Marcus
11924,0.117948,0.556689,-0.009765000000000001,-0.5726100000000001,0.261718,0.024215,0.446679,-0.870394,-0.12300499999999999,-0.103698,Philippus
11925,-0.128929,0.289748,0.235627,1.0574729999999999,0.17234000000000002,0.14879,0.371178,1.134228,0.500624,0.050005,Ovionicus
11926,-0.277055,0.030659,0.44189799999999996,0.131866,0.17234000000000002,0.231839,0.55993,-0.175594,0.157628,0.02469,FerrumEffractarius
11927,-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,-0.266459,-0.38383,1.391773,2.059698,0.109509,Clarius
11928,0.080916,-0.11851300000000001,0.445454,-0.188027,0.261718,1.643684,0.55993,0.58485,0.251173,1.262233,Marcus
11929,0.17966700000000002,0.321153,0.24273899999999998,0.045844,0.17234000000000002,0.273364,0.6354310000000001,0.017415,0.095265,0.011356999999999999,Marcus
11930,-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,-0.847807,-1.742845,0.575336,0.687713,0.386729,Clarius
11931,0.37716900000000003,0.179832,0.064919,-1.533962,0.261718,-0.723232,0.371178,0.52971,-0.310094,-0.723162,Marcus
11932,0.056228999999999994,0.533135,0.185837,0.8828010000000001,0.261718,0.480988,0.52218,0.33524499999999996,-0.247731,0.257704,Marcus
11933,0.24138600000000002,-0.126364,0.41700299999999996,0.096091,0.17234000000000002,0.314889,0.446679,0.967566,0.9371649999999999,0.169207,Marcus
11934,0.117948,0.171981,0.21784499999999998,1.738109,0.261718,0.397939,0.106925,0.705128,-0.216549,0.416047,Marcus
11935,-3.498799,0.21123699999999998,-3.210528,-0.42422600000000005,-4.9222150000000005,1.186911,0.6354310000000001,-0.11562,0.095265,0.810974,Marcus
11936,0.15498,0.336855,0.068476,0.021525,0.261718,-0.183409,0.899684,-0.7659,-0.5283640000000001,-0.496695,Marcus
11937,0.204355,0.36040900000000003,0.139604,0.299019,-0.095795,-0.058835000000000005,0.106925,0.736872,0.500624,0.002375,Marcus
11938,-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.10036,0.408929,1.264098,1.6855200000000001,-0.193364,Clarius
11939,-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.30798400000000004,0.257927,0.810204,0.8748020000000001,-0.30072600000000005,Paithonius
11940,-0.153617,-0.22843000000000002,0.48813100000000004,0.580183,0.261718,-0.889332,-0.5725819999999999,-3.931854,-3.771237,-0.39988,Marcus
11941,-0.091897,0.2976,0.07914500000000001,0.196496,0.261718,-0.598658,0.182426,0.431856,0.438262,-0.523879,Philippus
11942,0.512951,-0.416858,0.125378,0.549719,0.976743,-0.22493400000000002,-1.5918430000000001,0.884934,1.9661540000000002,0.9757790000000001,Blanquius
11943,-0.26471100000000003,-0.126364,0.235627,0.176773,0.261718,0.14879,-0.270579,0.335595,-1.401445,0.420725,Marcus
11944,0.698109,-0.306942,-0.03466,0.06264199999999999,0.976743,0.10726500000000001,-1.32759,-0.299115,0.9995280000000001,1.086735,Blanquius
11945,0.46357600000000004,0.109171,0.22495700000000002,-1.411178,0.261718,-0.515608,0.031425,0.19027,-0.65309,-0.361014,Marcus
11946,3.265629,-0.251983,0.125378,-2.1238599999999996,0.976743,-0.10036,-1.1010879999999998,-0.464845,-0.12300499999999999,0.721958,Blanquius
11947,0.068573,0.289748,0.107596,1.267115,0.261718,0.522513,0.295677,1.057906,-0.091823,0.43520299999999995,Marcus
11948,0.599358,0.7529680000000001,0.008017,-1.737905,-0.095795,-1.429155,0.144676,-0.813177,-0.154186,-1.254155,Philippus
11949,0.266074,0.21123699999999998,0.11470899999999999,0.937882,0.261718,0.564038,0.371178,0.858801,0.157628,0.41229899999999997,Marcus
11950,0.15498,-0.448263,0.356544,-0.0038369999999999997,0.261718,-0.349509,0.257927,-0.099272,0.095265,-0.334963,Philippus
11951,0.14263599999999999,0.470326,-2.958023,-0.379737,0.261718,-0.30798400000000004,0.899684,0.35691300000000004,1.124254,-0.62085,Marcus
11952,-0.202992,-0.338346,0.43478500000000003,-0.184417,0.08296100000000001,0.730137,0.257927,0.913533,0.344717,0.6287119999999999,Marcus
11953,0.006853,-0.055704,0.335206,1.7788970000000002,0.261718,1.394535,0.144676,-0.198756,-0.029461,1.306319,Marcus
11954,-0.06721,-0.149918,0.32098000000000004,0.11858900000000001,0.261718,-0.9723809999999999,0.446679,-0.221919,-0.12300499999999999,-0.985784,Marcus
11955,0.006853,0.077766,0.342319,-0.12859,0.261718,-0.22493400000000002,-0.044076,-0.952793,-0.996086,-0.058624,Philippus
11956,-0.128929,0.572391,-0.031104000000000003,0.319399,0.261718,0.356414,0.069175,0.07304,0.157628,0.4119,Ubuntius
11957,-0.215336,0.36040900000000003,0.096927,0.28618899999999997,0.17234000000000002,0.314889,0.220177,0.182116,0.095265,0.292675,Philippus
11958,-0.042522000000000004,-0.46396499999999996,0.392108,0.22699,0.261718,-0.723232,0.295677,0.172622,0.157628,-0.679812,Ovionicus
11959,0.266074,0.109171,0.207175,-0.8491790000000001,0.261718,-0.432558,0.257927,0.087835,-1.183175,-0.41292399999999996,Philippus
11960,-3.498799,0.164129,0.715741,-0.37851399999999996,-4.9222150000000005,-2.0105020000000002,0.069175,0.459212,-2.929337,-1.7498259999999999,Ovionicus
11961,-0.00549,-0.660245,0.345875,-0.27058899999999997,0.261718,0.730137,0.710932,-0.852434,-0.746634,0.371684,Marcus
11962,-0.091897,0.2976,0.07914500000000001,0.196496,0.261718,-0.14188399999999998,0.182426,-0.419471,0.157628,-0.112148,Philippus
11963,0.15498,-0.471816,0.50947,1.205082,0.261718,0.688613,1.2016870000000002,-0.12493900000000001,-0.060641999999999995,0.070342,Marcus
11964,0.192011,0.148427,0.19295,-1.29308,0.261718,-0.266459,0.106925,-1.150907,0.438262,-0.17000099999999999,Paithonius
11965,-3.498799,0.062064,0.338762,0.963304,-4.9222150000000005,-0.9308559999999999,0.031425,0.9810209999999999,-1.7132599999999998,-0.745151,Marcus
11966,-0.240024,-0.534626,0.075589,-0.617039,0.17234000000000002,0.730137,0.824183,-1.31487,0.001721,0.31042,Ovionicus
11967,-0.215336,0.776522,0.5023569999999999,-1.289141,-0.721442,0.273364,0.371178,-0.9098069999999999,-0.590727,0.16348,Marcus
11968,-0.042522000000000004,-2.395356,-3.210528,-1.128463,-0.721442,-0.8062819999999999,-2.497853,-0.790849,-0.777816,-2.444081,Marcus
11969,-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,0.273364,-1.25209,0.419022,2.122061,1.2048510000000001,Clarius
11970,0.24138600000000002,0.23479,0.121822,1.037988,0.261718,0.647088,0.182426,0.684936,0.219991,0.628422,Marcus
11971,-0.314087,-2.426761,-0.006209,-0.194681,0.261718,2.6818049999999998,0.484429,-1.649359,-1.027268,2.220616,Marcus
11972,-0.091897,-0.220579,0.27474699999999996,0.567174,-0.185173,-3.380822,0.52218,0.8442780000000001,-1.8379860000000001,-3.1372139999999997,Marcus
11973,-0.042522000000000004,-0.11066199999999998,0.40989,1.097277,0.261718,0.854712,0.673182,1.193115,0.438262,0.504676,Marcus
11974,0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.30798400000000004,0.408929,0.35004,0.843621,-0.350937,Paithonius
11975,0.080916,0.48602799999999996,0.14315999999999998,0.0064269999999999996,0.261718,-1.5537290000000001,0.144676,-2.602617,-2.9605189999999997,-1.357057,Ubuntius
11976,-0.28939899999999996,0.09346900000000001,0.402778,-0.087353,-1.436467,0.06573999999999999,0.484429,0.5791029999999999,0.31353600000000004,-0.07294500000000001,Ovionicus
11977,-0.240024,-0.534626,0.075589,-0.617039,0.17234000000000002,-0.22493400000000002,0.6354310000000001,-0.8620059999999999,0.095265,-0.42544899999999997,Ovionicus
11978,0.192011,0.148427,0.19295,-1.29308,0.261718,-1.5537290000000001,-0.119577,-0.763881,-0.154186,-1.255348,Paithonius
11979,-0.030177999999999996,0.572391,5.083004,-0.109553,-1.257711,0.730137,0.257927,0.686411,0.62535,0.614692,Ubuntius
11980,0.080916,-0.24413200000000002,0.214288,-0.37914000000000003,0.261718,-0.10036,-0.044076,-0.559553,-0.185368,0.050572000000000006,Philippus
11981,-0.301743,0.19553399999999999,0.381439,0.351116,0.08296100000000001,-0.515608,0.408929,-0.08805,0.344717,-0.561515,Ovionicus
11982,-0.215336,-0.10281099999999999,0.360101,0.941284,0.17234000000000002,-0.391033,0.710932,1.547951,0.843621,-0.606107,Ovionicus
11983,-0.00549,-0.220579,-3.210528,1.071885,0.261718,0.9377620000000001,0.106925,1.592509,0.594169,0.9124899999999999,Marcus
11984,0.10560399999999999,-0.09496,0.32453699999999996,0.557118,0.17234000000000002,0.06573999999999999,0.106925,0.126335,0.126447,0.12678499999999998,Marcus
11985,0.192011,0.242641,0.164499,0.5767220000000001,0.261718,0.10726500000000001,0.408929,0.5287390000000001,-0.154186,-0.010186,Marcus
11986,-0.10424100000000001,-0.197025,0.22140100000000001,0.17367,0.261718,0.813187,0.220177,0.31206300000000003,-0.060641999999999995,0.72349,Philippus
11987,-0.301743,-0.055704,0.210732,-0.147477,0.261718,0.190314,0.182426,-0.154353,0.781258,0.190351,Ovionicus
11988,-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-1.055431,-1.667344,1.108542,2.776872,0.117948,Clarius
11989,0.426544,7.293003999999999,0.19295,-1.533156,-0.989576,-1.719828,-0.308329,-1.510422,-0.9649049999999999,-1.32358,Marcus
11990,-0.079554,0.313302,0.139604,0.295528,0.261718,0.8962370000000001,-0.119577,-0.151499,-0.091823,1.0199610000000001,Marcus
11991,0.10560399999999999,-0.189174,0.164499,-0.683757,0.261718,-0.515608,0.257927,-0.213745,0.500624,-0.484809,Marcus
11992,-0.128929,0.21123699999999998,0.075589,0.526356,0.261718,0.9377620000000001,0.597681,0.016619,0.001721,0.6154270000000001,Marcus
11993,-0.042522000000000004,-0.322644,0.310311,0.28729299999999997,0.261718,0.024215,0.333428,0.39421,0.001721,-0.045471,Philippus
